user,title,text,rating,url
LBsta,Great view,"We walked along the shore from the lighthouse to the beach and back. The sun was setting over the Isla Desecheo, surfers were riding the last waves of the receding tide, and pelicans dove for dinner all around us. Delightful!",4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r482937503-Sandy_Beach-Rincon_Puerto_Rico.html
Slipawaycpl,Beautiful beach,We walked here one morning and we're the only ones around. It was clean and beautiful. We saw surfers in the distance.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r482212853-Sandy_Beach-Rincon_Puerto_Rico.html
mkmri53,Stayed in a condo right on the beach.  Gorgeous beach!,My son surfed here.  Water is rough for swimming and there is the reef but there is a great spot to get in.  We loved the challenge of the waves but it was not for the faint of heart when we were there. Gorgeous warm water.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r480667600-Sandy_Beach-Rincon_Puerto_Rico.html
oswegodesign,Peaceful beach,Sandy Beach is swimmable and can also have good waves. There are palm trees for shade and food is available as well as drinks.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r480241850-Sandy_Beach-Rincon_Puerto_Rico.html
633simoner,Beautiful spot,"We spent the day at Sandy Beach. It's gorgeous! Showing up with nothing but our hotel towels, we were able to rent a cooler, chairs and umbrellas for close to nothing. We had a great time in the surf and relaxing in sun. At lunchtime we took a short stroll up the beach to Tamboo, sat up on the roof and had a great lunch! it was a perfect day.",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r479469528-Sandy_Beach-Rincon_Puerto_Rico.html
jmwpr,Beautiful beach w eateries close by,"As it's name says, this is a beach in Rincon with a sand bottom. Many beaches in Rincon are rocky but this one has a more forgiving sandy surface. Tambu tavern is on this beach: an informal restaurant with decent menu and cold beer!",4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r473889358-Sandy_Beach-Rincon_Puerto_Rico.html
courtneyc775,great place to surf,Riptide was really big when we were there so it was great for watching surfers.  You can rent a boogie board or surf board right on the beach.  If you are not a strong swimmer I suggest being very careful.  Ocean floor is rocky (not sandy) so you can get shredded by the current easily if you caught up.  Even just to sit on beach its pretty,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r472692760-Sandy_Beach-Rincon_Puerto_Rico.html
Poseidonwex,Place to relax,When the winds are good its a great place to catch some waves...when the waves are no good then its a great beach to relax and take in the sights.  Great vibe!,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r471954428-Sandy_Beach-Rincon_Puerto_Rico.html
Bshields,Sea glass at low tide,Went at low tide to find sea glass. The parking lot was empty and lots of sea glass in the tide pool. Beautiful sunset!,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r471626006-Sandy_Beach-Rincon_Puerto_Rico.html
mikebP6506VK,Nice,"Yes it is sandy long and clean the surfers were catching some nice waves we enjoy the entertainment
If you're looking for a beach  to hang out for a day give it a try",4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r470547946-Sandy_Beach-Rincon_Puerto_Rico.html
jal0920,Rincon vacation,"Beautiful beach, big waves, strong undercurrent. Good for strong swimmers, boogie boards, surfing. Not good for young children.",4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r467603821-Sandy_Beach-Rincon_Puerto_Rico.html
robcar603,Best windward beach,"This is the primary tourist beach but is so huge that you never feel crowded or hemmed in.  Several excellent beach side restaurant/bars, plenty of lunch or food sources a block in back of the access road.  Remember to lock that car and leave nothing showing to steal.",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r465644579-Sandy_Beach-Rincon_Puerto_Rico.html
324christenh,Beautiful Beach,"Loved this beach - beautiful views and surf.  Careful swimming if the waves are big, there is quite a slope getting out of the ocean. We just relaxed in the shade of the palm trees and waded a little bit.  There are a couple porta-potties near Tamboo Bar which is convenient too, the other beaches we had gone too had no facilities unless you were a restaurant patron.",4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r463882348-Sandy_Beach-Rincon_Puerto_Rico.html
prashsoe,Nice beach but a bit rocky,"Went here to surf, but the waves were too high (supposed to be one of the best surf places in the Caribbean). The beach itself was fine but there are some rocks in the water so important to be careful.",4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r462079693-Sandy_Beach-Rincon_Puerto_Rico.html
melissajol,Good beach for swimming!,"This was a good beach to swim at, and hang out at during the day. It was packed our first day there! There are some rocky areas, but nothing too bad. It is also right next to some restaurants and places to grab a drink.",4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r461539638-Sandy_Beach-Rincon_Puerto_Rico.html
dynastyd2016,vacation,The beaches were very rough and rocky and we were not able to swim too much. Our next visit will not be during surfing season.,3,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r461266037-Sandy_Beach-Rincon_Puerto_Rico.html
bheusel,perfect beach for us,a lot of waves which we had fun with.  nice beach to hang out with space to relax or play in the ocean.  not as crowded as other beaches by san juan,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r459718786-Sandy_Beach-Rincon_Puerto_Rico.html
160coreyh,Great for first time surfers,Went to Sandy beach on semi-flat day and a day with 8-10 food waves. Semi-flat day was perfect for first or second time surfers. Rocky bottom but not sharp and it's deep enough where if you do not dive you won't hit bottom. Definitely a fun experience!,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r459120494-Sandy_Beach-Rincon_Puerto_Rico.html
Matt19611,Mostly sandy. Some rocky bottom.,"We wanted to boogie board here but the beach is very steep and the wave break fast on the beach. The surf wasn't huge but it was very rough with strong currents. On week days you can stroll along, without seeing many people for long stretches. On the weekend it's more crowded.  You can rent surf boards and boogie boards.",4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r458793374-Sandy_Beach-Rincon_Puerto_Rico.html
Hungry-Roger,Beautiful Beach,"Nice sand beach, less rocky than others on the island.  Good for experienced swimmers, surfers, boarders.  Be careful with children as the drop-off is steep.  If you're driving here for the day, aim your GPS for RD2H Ecotours as they're set up in a public (I think) parking area.",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r458647713-Sandy_Beach-Rincon_Puerto_Rico.html
Surfnyc212,For surfing and yoga,"Wind facing side,... north. I hope that horse that was getting trained while being ridden bareback finally got over it's fear of the water.",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r458178319-Sandy_Beach-Rincon_Puerto_Rico.html
Jimmie4370,Surfs up here,Sandy beach is a little difficult for new people to find off Highway 413 but worth the investigation.  Beautiful beach and waves while you relax and watch the surfers. Makes for a Great afternoon in the sun.  You have got to drive out there.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r457923634-Sandy_Beach-Rincon_Puerto_Rico.html
jfriends9,Beautiful wave-active beach,Beautiful wave-active beach with beautiful sand and constant temperature of 80 plus degree water and air.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r457353634-Sandy_Beach-Rincon_Puerto_Rico.html
KimV568,Stayed at sandy beach,Stayed at pelican point right on sandy beach. Nice clean beach. Would definitely visit again. Fun watching the kids surf during the day.,5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r457212485-Sandy_Beach-Rincon_Puerto_Rico.html
705dianner,Great waves,Great spot for surfers. Also a good spot just to relax on the beach. Waves might be a little rough some days so precaution must be taken if you want to go in for a swim.,4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r457186339-Sandy_Beach-Rincon_Puerto_Rico.html
F8067CFkevina,Rincon beaches run the gamut from placid days to surfer juggernauts!,"I do not surf! I do love watching surfers though! Wish I had been an aficionado in my youth! I love the laid back no worries vibe in a real surfer's locale. Rincon in general gives off that vibe. The people are as friendly and helpful as any location in the Caribbean I have ever been, and I have been to quite a few!  Unfortunately there had been a storm during our visit (my GF and I) and we had several days of dangerous rip currents. When we got calm days at the end of our trip we took advantage of a glass like sea. We loved our time in Rincon and plan to return. San Juan on the other hand reminded us of rude driving like NYC! OLD SAN JUAN at night was well worth it for the strolling and fine food, That part of San Juan we cherished!!- Kevin Alcock, N.J.",4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r456680919-Sandy_Beach-Rincon_Puerto_Rico.html
vikcka,Great beach for learning surfing.,"The water becomes deep rather quickly but that's not a problem. The waves have a tendency to carry you along the beach if you choose to swim, which makes this beach better for surfing. Sunbathing is better done in the evening when the sun is shining from a better angle.",4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r455872607-Sandy_Beach-Rincon_Puerto_Rico.html
brianbC341BD,R AND R,"this beach was Quiet and serene. We watched surfers and families, when we were in the water, we even seen fins, so if you pay attention you might find a little aquatic life. A little crab came out of the sand, if not just to pop his head up to see what was going on, and then he was gone .. Good times.",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r454297024-Sandy_Beach-Rincon_Puerto_Rico.html
ScottB715,Beautiful Beach,"We walked Sandy Beach one morning during our visit to Rincon.  It was both quiet and peaceful.  It's probably better for surfing than swimming, but will work either way.",4,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r451730485-Sandy_Beach-Rincon_Puerto_Rico.html
gloryvette2015,It's a paradise!!,"I rented a mini apartment in a house called Happiness House
I had an awesome time enjoying the Sandy Beach view, walking around visiting the shop spots, bars and talking with great people from different countries of the USA
Rincon is one of that place that you never leave
Definitively I'll back",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r451353803-Sandy_Beach-Rincon_Puerto_Rico.html
J-canada2,Beautiful beach!,"We absolutely loved this beach.  Great for surfing and hanging out - lots of sand, great waves and some great restaurants and bars along the strip!",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r451342621-Sandy_Beach-Rincon_Puerto_Rico.html
JamesMichaels,"Tamboo, Flamboyan, Kahuna, Pelican Point, Casa Islena, Pools bar, Calypso","I think the best of the attractions for price and satisfaction are as follows:
Tamboo: drinks and nightlife
Red Flamboyan: Fish, seafood
Big Kahuna: Burgers
Pelican Point: accommodations
Casa Islena: Small dish appetizers
Pool Bar: Sushi
Calypso: Sunset run specials
Surf: Punta Higero and Antonios on Sandy Beach, Marias on west beaches
Weddings: on-the beach weddings
Mar Azul: Surf Board rentals",5,https://www.tripadvisor.com/ShowUserReviews-g264369-d288387-r450790265-Sandy_Beach-Rincon_Puerto_Rico.html
